"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"10506","LUKE.SCHENN","22 SCHENN, LUKE","PHI22","D","D","2014020676","2015-01-19","20142015","R","PHI","NYI",0,22,"LUKE","SCHENN"
"10507","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2014020676","2015-01-19","20142015","R","PHI","NYI",0,32,"MARK","STREIT"
"10508","MATT.READ","24 READ, MATT","PHI24","R","F","2014020676","2015-01-19","20142015","R","PHI","NYI",0,24,"MATT","READ"
"10509","MICHAEL.DEL ZOTTO","15 DEL ZOTTO, MICHAEL","PHI15","D","D","2014020676","2015-01-19","20142015","R","PHI","NYI",0,15,"MICHAEL","DEL ZOTTO"
"10510","MICHAEL.RAFFL","12 RAFFL, MICHAEL","PHI12","L","F","2014020676","2015-01-19","20142015","R","PHI","NYI",0,12,"MICHAEL","RAFFL"
"10511","NICK.SCHULTZ","55 SCHULTZ, NICK","PHI55","D","D","2014020676","2015-01-19","20142015","R","PHI","NYI",0,55,"NICK","SCHULTZ"
"10512","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2014020676","2015-01-19","20142015","R","PHI","NYI",0,78,"PIERRE-EDOUARD","BELLEMARE"
"10513","R.J..UMBERGER","18 UMBERGER, R.J.","PHI18","C","F","2014020676","2015-01-19","20142015","R","PHI","NYI",0,18,"R.J.","UMBERGER"
"10514","RAY.EMERY","29 EMERY, RAY","PHI29","G","G","2014020676","2015-01-19","20142015","R","PHI","NYI",0,29,"RAY","EMERY"
"10515","ROB.ZEPP","72 ZEPP, ROB","PHI72","G","G","2014020676","2015-01-19","20142015","R","PHI","NYI",0,72,"ROB","ZEPP"
"10516","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2014020676","2015-01-19","20142015","R","PHI","NYI",0,14,"SEAN","COUTURIER"
"10517","VINCENT.LECAVALIER","40 LECAVALIER, VINCENT","PHI40","C","F","2014020676","2015-01-19","20142015","R","PHI","NYI",0,40,"VINCENT","LECAVALIER"
"10518","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2014020676","2015-01-19","20142015","R","PHI","NYI",0,17,"WAYNE","SIMMONDS"
"10519","ZAC.RINALDO","36 RINALDO, ZAC","PHI36","C","F","2014020676","2015-01-19","20142015","R","PHI","NYI",0,36,"ZAC","RINALDO"
"10520","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,27,"ANDERS","LEE"
"10521","BRIAN.STRAIT","37 STRAIT, BRIAN","NYI37","D","D","2014020676","2015-01-19","20142015","R","NYI","PHI",1,37,"BRIAN","STRAIT"
"10522","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,29,"BROCK","NELSON"
"10523","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,15,"CAL","CLUTTERBUCK"
"10524","CALVIN.DE HAAN","44 DE HAAN, CALVIN","NYI44","D","D","2014020676","2015-01-19","20142015","R","NYI","PHI",1,44,"CALVIN","DE HAAN"
"10525","CASEY.CIZIKAS","53 CIZIKAS, CASEY","NYI53","C","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,53,"CASEY","CIZIKAS"
"10526","FRANS.NIELSEN","51 NIELSEN, FRANS","NYI51","C","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,51,"FRANS","NIELSEN"
"10527","JAROSLAV.HALAK","41 HALAK, JAROSLAV","NYI41","G","G","2014020676","2015-01-19","20142015","R","NYI","PHI",1,41,"JAROSLAV","HALAK"
"10528","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,91,"JOHN","TAVARES"
"10529","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2014020676","2015-01-19","20142015","R","NYI","PHI",1,55,"JOHNNY","BOYCHUK"
"10530","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,12,"JOSH","BAILEY"
"10531","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,21,"KYLE","OKPOSO"
"10532","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,17,"MATT","MARTIN"
"10533","MICHAEL.GRABNER","40 GRABNER, MICHAEL","NYI40","R","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,40,"MICHAEL","GRABNER"
"10534","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2014020676","2015-01-19","20142015","R","NYI","PHI",1,2,"NICK","LEDDY"
"10535","NIKOLAY.KULEMIN","86 KULEMIN, NIKOLAY","NYI86","L","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,86,"NIKOLAY","KULEMIN"
"10536","RYAN.STROME","18 STROME, RYAN","NYI18","C","F","2014020676","2015-01-19","20142015","R","NYI","PHI",1,18,"RYAN","STROME"
"10537","THOMAS.HICKEY","14 HICKEY, THOMAS","NYI14","D","D","2014020676","2015-01-19","20142015","R","NYI","PHI",1,14,"THOMAS","HICKEY"
"10538","TRAVIS.HAMONIC","3 HAMONIC, TRAVIS","NYI3","D","D","2014020676","2015-01-19","20142015","R","NYI","PHI",1,3,"TRAVIS","HAMONIC"
"10539","ANDREW.CAMPBELL","45 CAMPBELL, ANDREW","ARI45","D","D","2014020698","2015-01-27","20142015","R","ARI","PHI",0,45,"ANDREW","CAMPBELL"
"10540","ANTOINE.VERMETTE","50 VERMETTE, ANTOINE","ARI50","C","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,50,"ANTOINE","VERMETTE"
"10541","BRANDON.MCMILLAN","22 MCMILLAN, BRANDON","ARI22","C","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,22,"BRANDON","MCMILLAN"
"10542","CONNOR.MURPHY","5 MURPHY, CONNOR","ARI5","D","D","2014020698","2015-01-27","20142015","R","ARI","PHI",0,5,"CONNOR","MURPHY"
"10543","DAVID.MOSS","18 MOSS, DAVID","ARI18","R","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,18,"DAVID","MOSS"
"10544","JOE.VITALE","14 VITALE, JOE","ARI14","C","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,14,"JOE","VITALE"
"10545","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2014020698","2015-01-27","20142015","R","ARI","PHI",0,3,"KEITH","YANDLE"
"10546","KYLE.CHIPCHURA","24 CHIPCHURA, KYLE","ARI24","C","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,24,"KYLE","CHIPCHURA"
"10547","LAURI.KORPIKOSKI","28 KORPIKOSKI, LAURI","ARI28","L","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,28,"LAURI","KORPIKOSKI"
"10548","LUCAS.LESSIO","38 LESSIO, LUCAS","ARI38","L","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,38,"LUCAS","LESSIO"
"10549","MARTIN.ERAT","10 ERAT, MARTIN","ARI10","R","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,10,"MARTIN","ERAT"
"10550","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,11,"MARTIN","HANZAL"
"10551","MICHAEL.STONE","26 STONE, MICHAEL","ARI26","D","D","2014020698","2015-01-27","20142015","R","ARI","PHI",0,26,"MICHAEL","STONE"
"10552","MIKE.SMITH","41 SMITH, MIKE","ARI41","G","G","2014020698","2015-01-27","20142015","R","ARI","PHI",0,41,"MIKE","SMITH"
"10553","OLIVER.EKMAN-LARSSON","23 EKMAN-LARSSON, OLIVER","ARI23","D","D","2014020698","2015-01-27","20142015","R","ARI","PHI",0,23,"OLIVER","EKMAN-LARSSON"
"10554","SAM.GAGNER","9 GAGNER, SAM","ARI9","C","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,9,"SAM","GAGNER"
"10555","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,19,"SHANE","DOAN"
"10556","TOBIAS.RIEDER","8 RIEDER, TOBIAS","ARI8","C","F","2014020698","2015-01-27","20142015","R","ARI","PHI",0,8,"TOBIAS","RIEDER"
"10557","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2014020698","2015-01-27","20142015","R","ARI","PHI",0,4,"ZBYNEK","MICHALEK"
"10558","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2014020698","2015-01-27","20142015","R","PHI","ARI",1,47,"ANDREW","MACDONALD"
"10559","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,10,"BRAYDEN","SCHENN"
"10560","CARLO.COLAIACOVO","26 COLAIACOVO, CARLO","PHI26","D","D","2014020698","2015-01-27","20142015","R","PHI","ARI",1,26,"CARLO","COLAIACOVO"
"10561","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,76,"CHRIS","VANDEVELDE"
"10562","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,28,"CLAUDE","GIROUX"
"10563","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,93,"JAKUB","VORACEK"
"10564","LUKE.SCHENN","22 SCHENN, LUKE","PHI22","D","D","2014020698","2015-01-27","20142015","R","PHI","ARI",1,22,"LUKE","SCHENN"
"10565","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2014020698","2015-01-27","20142015","R","PHI","ARI",1,32,"MARK","STREIT"
"10566","MATT.READ","24 READ, MATT","PHI24","R","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,24,"MATT","READ"
"10567","MICHAEL.DEL ZOTTO","15 DEL ZOTTO, MICHAEL","PHI15","D","D","2014020698","2015-01-27","20142015","R","PHI","ARI",1,15,"MICHAEL","DEL ZOTTO"
"10568","NICK.SCHULTZ","55 SCHULTZ, NICK","PHI55","D","D","2014020698","2015-01-27","20142015","R","PHI","ARI",1,55,"NICK","SCHULTZ"
"10569","PETR.STRAKA","51 STRAKA, PETR","PHI51","R","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,51,"PETR","STRAKA"
"10570","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,78,"PIERRE-EDOUARD","BELLEMARE"
"10571","R.J..UMBERGER","18 UMBERGER, R.J.","PHI18","C","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,18,"R.J.","UMBERGER"
"10572","RAY.EMERY","29 EMERY, RAY","PHI29","G","G","2014020698","2015-01-27","20142015","R","PHI","ARI",1,29,"RAY","EMERY"
"10573","RYAN.WHITE","25 WHITE, RYAN","PHI25","C","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,25,"RYAN","WHITE"
"10574","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,14,"SEAN","COUTURIER"
"10575","STEVE.MASON","35 MASON, STEVE","PHI35","G","G","2014020698","2015-01-27","20142015","R","PHI","ARI",1,35,"STEVE","MASON"
"10576","VINCENT.LECAVALIER","40 LECAVALIER, VINCENT","PHI40","C","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,40,"VINCENT","LECAVALIER"
"10577","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2014020698","2015-01-27","20142015","R","PHI","ARI",1,17,"WAYNE","SIMMONDS"
"10578","CODY.FRANSON","4 FRANSON, CODY","TOR4","D","D","2014020733","2015-01-31","20142015","R","TOR","PHI",0,4,"CODY","FRANSON"
"10579","DANIEL.WINNIK","26 WINNIK, DANIEL","TOR26","C","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,26,"DANIEL","WINNIK"
"10580","DAVID.CLARKSON","71 CLARKSON, DAVID","TOR71","R","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,71,"DAVID","CLARKSON"
"10581","JAKE.GARDINER","51 GARDINER, JAKE","TOR51","D","D","2014020733","2015-01-31","20142015","R","TOR","PHI",0,51,"JAKE","GARDINER"
"10582","JAMES.REIMER","34 REIMER, JAMES","TOR34","G","G","2014020733","2015-01-31","20142015","R","TOR","PHI",0,34,"JAMES","REIMER"
"10583","JAMES.VAN RIEMSDYK","21 VAN RIEMSDYK, JAMES","TOR21","L","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,21,"JAMES","VAN RIEMSDYK"
"10584","JOFFREY.LUPUL","19 LUPUL, JOFFREY","TOR19","R","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,19,"JOFFREY","LUPUL"
"10585","KORBINIAN.HOLZER","55 HOLZER, KORBINIAN","TOR55","D","D","2014020733","2015-01-31","20142015","R","TOR","PHI",0,55,"KORBINIAN","HOLZER"
"10586","LEO.KOMAROV","47 KOMAROV, LEO","TOR47","C","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,47,"LEO","KOMAROV"
"10587","MIKE.SANTORELLI","25 SANTORELLI, MIKE","TOR25","C","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,25,"MIKE","SANTORELLI"
"10588","MORGAN.RIELLY","44 RIELLY, MORGAN","TOR44","D","D","2014020733","2015-01-31","20142015","R","TOR","PHI",0,44,"MORGAN","RIELLY"
"10589","NAZEM.KADRI","43 KADRI, NAZEM","TOR43","C","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,43,"NAZEM","KADRI"
"10590","PETER.HOLLAND","24 HOLLAND, PETER","TOR24","C","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,24,"PETER","HOLLAND"
"10591","PETTER.GRANBERG","8 GRANBERG, PETTER","TOR8","D","D","2014020733","2015-01-31","20142015","R","TOR","PHI",0,8,"PETTER","GRANBERG"
"10592","PHIL.KESSEL","81 KESSEL, PHIL","TOR81","C","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,81,"PHIL","KESSEL"
"10593","RICHARD.PANIK","18 PANIK, RICHARD","TOR18","R","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,18,"RICHARD","PANIK"
"10594","ROMAN.POLAK","46 POLAK, ROMAN","TOR46","D","D","2014020733","2015-01-31","20142015","R","TOR","PHI",0,46,"ROMAN","POLAK"
"10595","TREVOR.SMITH","23 SMITH, TREVOR","TOR23","C","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,23,"TREVOR","SMITH"
"10596","TYLER.BOZAK","42 BOZAK, TYLER","TOR42","C","F","2014020733","2015-01-31","20142015","R","TOR","PHI",0,42,"TYLER","BOZAK"
"10597","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2014020733","2015-01-31","20142015","R","PHI","TOR",1,47,"ANDREW","MACDONALD"
"10598","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,10,"BRAYDEN","SCHENN"
"10599","CARLO.COLAIACOVO","26 COLAIACOVO, CARLO","PHI26","D","D","2014020733","2015-01-31","20142015","R","PHI","TOR",1,26,"CARLO","COLAIACOVO"
"10600","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,76,"CHRIS","VANDEVELDE"
"10601","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,28,"CLAUDE","GIROUX"
"10602","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,93,"JAKUB","VORACEK"
"10603","LUKE.SCHENN","22 SCHENN, LUKE","PHI22","D","D","2014020733","2015-01-31","20142015","R","PHI","TOR",1,22,"LUKE","SCHENN"
"10604","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2014020733","2015-01-31","20142015","R","PHI","TOR",1,32,"MARK","STREIT"
"10605","MATT.READ","24 READ, MATT","PHI24","R","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,24,"MATT","READ"
"10606","MICHAEL.DEL ZOTTO","15 DEL ZOTTO, MICHAEL","PHI15","D","D","2014020733","2015-01-31","20142015","R","PHI","TOR",1,15,"MICHAEL","DEL ZOTTO"
"10607","NICK.SCHULTZ","55 SCHULTZ, NICK","PHI55","D","D","2014020733","2015-01-31","20142015","R","PHI","TOR",1,55,"NICK","SCHULTZ"
"10608","PETR.STRAKA","51 STRAKA, PETR","PHI51","R","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,51,"PETR","STRAKA"
"10609","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,78,"PIERRE-EDOUARD","BELLEMARE"
"10610","R.J..UMBERGER","18 UMBERGER, R.J.","PHI18","C","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,18,"R.J.","UMBERGER"
"10611","RYAN.WHITE","25 WHITE, RYAN","PHI25","C","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,25,"RYAN","WHITE"
"10612","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,14,"SEAN","COUTURIER"
"10613","STEVE.MASON","35 MASON, STEVE","PHI35","G","G","2014020733","2015-01-31","20142015","R","PHI","TOR",1,35,"STEVE","MASON"
"10614","VINCENT.LECAVALIER","40 LECAVALIER, VINCENT","PHI40","C","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,40,"VINCENT","LECAVALIER"
"10615","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2014020733","2015-01-31","20142015","R","PHI","TOR",1,17,"WAYNE","SIMMONDS"
"10616","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,27,"ANDERS","LEE"
"10617","BRIAN.STRAIT","37 STRAIT, BRIAN","NYI37","D","D","2014020760","2015-02-05","20142015","R","NYI","PHI",0,37,"BRIAN","STRAIT"
"10618","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,29,"BROCK","NELSON"
"10619","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,15,"CAL","CLUTTERBUCK"
"10620","CALVIN.DE HAAN","44 DE HAAN, CALVIN","NYI44","D","D","2014020760","2015-02-05","20142015","R","NYI","PHI",0,44,"CALVIN","DE HAAN"
"10621","CASEY.CIZIKAS","53 CIZIKAS, CASEY","NYI53","C","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,53,"CASEY","CIZIKAS"
"10622","FRANS.NIELSEN","51 NIELSEN, FRANS","NYI51","C","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,51,"FRANS","NIELSEN"
"10623","JAROSLAV.HALAK","41 HALAK, JAROSLAV","NYI41","G","G","2014020760","2015-02-05","20142015","R","NYI","PHI",0,41,"JAROSLAV","HALAK"
"10624","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,91,"JOHN","TAVARES"
"10625","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2014020760","2015-02-05","20142015","R","NYI","PHI",0,55,"JOHNNY","BOYCHUK"
"10626","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,12,"JOSH","BAILEY"
"10627","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,17,"MATT","MARTIN"
"10628","MICHAEL.GRABNER","40 GRABNER, MICHAEL","NYI40","R","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,40,"MICHAEL","GRABNER"
"10629","MIKHAIL.GRABOVSKI","84 GRABOVSKI, MIKHAIL","NYI84","C","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,84,"MIKHAIL","GRABOVSKI"
"10630","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2014020760","2015-02-05","20142015","R","NYI","PHI",0,2,"NICK","LEDDY"
"10631","NIKOLAY.KULEMIN","86 KULEMIN, NIKOLAY","NYI86","L","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,86,"NIKOLAY","KULEMIN"
"10632","RYAN.STROME","18 STROME, RYAN","NYI18","C","F","2014020760","2015-02-05","20142015","R","NYI","PHI",0,18,"RYAN","STROME"
"10633","THOMAS.HICKEY","14 HICKEY, THOMAS","NYI14","D","D","2014020760","2015-02-05","20142015","R","NYI","PHI",0,14,"THOMAS","HICKEY"
"10634","TRAVIS.HAMONIC","3 HAMONIC, TRAVIS","NYI3","D","D","2014020760","2015-02-05","20142015","R","NYI","PHI",0,3,"TRAVIS","HAMONIC"
"10635","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2014020760","2015-02-05","20142015","R","PHI","NYI",1,47,"ANDREW","MACDONALD"
"10636","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,10,"BRAYDEN","SCHENN"
"10637","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,76,"CHRIS","VANDEVELDE"
"10638","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,28,"CLAUDE","GIROUX"
"10639","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,93,"JAKUB","VORACEK"
"10640","LUKE.SCHENN","22 SCHENN, LUKE","PHI22","D","D","2014020760","2015-02-05","20142015","R","PHI","NYI",1,22,"LUKE","SCHENN"
"10641","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2014020760","2015-02-05","20142015","R","PHI","NYI",1,32,"MARK","STREIT"
"10642","MATT.READ","24 READ, MATT","PHI24","R","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,24,"MATT","READ"
"10643","MICHAEL.DEL ZOTTO","15 DEL ZOTTO, MICHAEL","PHI15","D","D","2014020760","2015-02-05","20142015","R","PHI","NYI",1,15,"MICHAEL","DEL ZOTTO"
"10644","NICK.SCHULTZ","55 SCHULTZ, NICK","PHI55","D","D","2014020760","2015-02-05","20142015","R","PHI","NYI",1,55,"NICK","SCHULTZ"
"10645","NICKLAS.GROSSMANN","8 GROSSMANN, NICKLAS","PHI8","D","D","2014020760","2015-02-05","20142015","R","PHI","NYI",1,8,"NICKLAS","GROSSMANN"
"10646","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,78,"PIERRE-EDOUARD","BELLEMARE"
"10647","R.J..UMBERGER","18 UMBERGER, R.J.","PHI18","C","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,18,"R.J.","UMBERGER"
"10648","RYAN.WHITE","25 WHITE, RYAN","PHI25","C","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,25,"RYAN","WHITE"
"10649","SCOTT.LAUGHTON","49 LAUGHTON, SCOTT","PHI49","L","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,49,"SCOTT","LAUGHTON"
"10650","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,14,"SEAN","COUTURIER"
"10651","STEVE.MASON","35 MASON, STEVE","PHI35","G","G","2014020760","2015-02-05","20142015","R","PHI","NYI",1,35,"STEVE","MASON"
"10652","VINCENT.LECAVALIER","40 LECAVALIER, VINCENT","PHI40","C","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,40,"VINCENT","LECAVALIER"
"10653","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2014020760","2015-02-05","20142015","R","PHI","NYI",1,17,"WAYNE","SIMMONDS"
"10654","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2014020786","2015-02-08","20142015","R","PHI","WSH",0,47,"ANDREW","MACDONALD"
"10655","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,10,"BRAYDEN","SCHENN"
"10656","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,76,"CHRIS","VANDEVELDE"
"10657","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,28,"CLAUDE","GIROUX"
"10658","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,93,"JAKUB","VORACEK"
"10659","LUKE.SCHENN","22 SCHENN, LUKE","PHI22","D","D","2014020786","2015-02-08","20142015","R","PHI","WSH",0,22,"LUKE","SCHENN"
"10660","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2014020786","2015-02-08","20142015","R","PHI","WSH",0,32,"MARK","STREIT"
"10661","MATT.READ","24 READ, MATT","PHI24","R","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,24,"MATT","READ"
"10662","MICHAEL.DEL ZOTTO","15 DEL ZOTTO, MICHAEL","PHI15","D","D","2014020786","2015-02-08","20142015","R","PHI","WSH",0,15,"MICHAEL","DEL ZOTTO"
"10663","NICK.SCHULTZ","55 SCHULTZ, NICK","PHI55","D","D","2014020786","2015-02-08","20142015","R","PHI","WSH",0,55,"NICK","SCHULTZ"
"10664","NICKLAS.GROSSMANN","8 GROSSMANN, NICKLAS","PHI8","D","D","2014020786","2015-02-08","20142015","R","PHI","WSH",0,8,"NICKLAS","GROSSMANN"
"10665","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,78,"PIERRE-EDOUARD","BELLEMARE"
"10666","R.J..UMBERGER","18 UMBERGER, R.J.","PHI18","C","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,18,"R.J.","UMBERGER"
"10667","RAY.EMERY","29 EMERY, RAY","PHI29","G","G","2014020786","2015-02-08","20142015","R","PHI","WSH",0,29,"RAY","EMERY"
"10668","RYAN.WHITE","25 WHITE, RYAN","PHI25","C","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,25,"RYAN","WHITE"
"10669","SCOTT.LAUGHTON","49 LAUGHTON, SCOTT","PHI49","L","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,49,"SCOTT","LAUGHTON"
"10670","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2014020786","2015-02-08","20142015","R","PHI","WSH",0,14,"SEAN","COUTURIER"
